session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3275041,06ba7ca4a213bc697a16e6c01bad37ee,2,2019-01-13 12:09:00,2019-01-13 13:03:00,3573959dc4d12e38be8d13295ac8a79be2d2286c897a7764ff94ca73b9abc4fa,0.91,0.91,6.131,6.92,12,12,9.8098,0.8473775,1.0,1.0,166860.0,166861.0,1.0,0.0900000000000001,13.0,0.4850010201999602,2.220446049250313e-16
3275035,e3d50b6c6597d9677d7d3a4b2419cbab,1,2019-01-13 12:04:00,2019-01-13 15:03:00,dc46c1aef2b889497363ab643054879fe83cfc15c76e3f627c95438941590c7e,2.97,1.94,5.68,3.512,12,12,20.9132,0.708585,2.0,3.0,166860.0,166863.0,3.0,1.0600000000000005,15.0,5.712234237910631,1.0300000000000005
3275080,6f79994e363fc71a58e3a93a5507918c,1,2019-01-13 12:37:00,2019-01-13 16:18:00,59639441aa34a287f96f8eedcd16b18fdb8bdb39480567e8e6264f5608d63952,3.67,3.5,6.91,3.36,12,12,37.73,0.498375,4.0,4.0,166860.0,166864.0,4.0,0.5,16.0,2.6944501122219955,0.1699999999999999
3275223,ebbdb34bd0002fca626f1182d0e33e15,1,2019-01-13 14:20:00,2019-01-13 15:50:00,a7dd13b829e6b62203b92ce8ff975df60e3d80261962af0db79ad068d3440c10,1.49,1.49,5.15,3.48,14,12,16.0622,0.7692224999999999,2.0,2.0,166862.0,166864.0,2.0,0.5099999999999996,16.0,2.748339114466433,-4.440892098500626e-16
3275263,57d88eb9fdf747b8baaf5be47ebee46f,2,2019-01-13 14:40:00,2019-01-13 19:17:00,521b86389f7797960e3b81c12fa527b506f38bc46e5b745916adf6490d4088fe,4.61,2.5,7.66,3.52,14,12,26.95,0.6331249999999999,3.0,5.0,166862.0,166867.0,5.0,2.5,19.0,13.472250561109975,2.11
3275340,a2b32a38ba907f66b24f4653935ec0f8,1,2019-01-13 15:47:00,2019-01-13 18:29:00,68e5367ce6f869e3a366a6c76c5e03b046fc64cea5b7f319cfff53ce63a93b06,2.69,2.69,6.3,2.339,15,12,28.9982,0.6075225,3.0,3.0,166863.0,166866.0,3.0,0.3099999999999996,18.0,1.6705590695776351,-4.440892098500626e-16
3275354,57d88eb9fdf747b8baaf5be47ebee46f,1,2019-01-13 16:03:00,2019-01-13 16:20:00,026ec1bcff1cda4a3b332f0a24dd142fa64bb1d0aa30955cd2ec25e6320e6f32,0.29,0.29,2.271,8.597000000000001,16,12,3.1261999999999994,0.9309225,1.0,1.0,166864.0,166865.0,1.0,0.7100000000000001,17.0,3.826119159355234,5.551115123125783e-17
3275458,a6740b779d1a5d2ef78a220f5fbcd4b2,2,2019-01-13 17:58:00,2019-01-13 20:48:00,2dc78dd0adb97d77d70c64342c7800a20d0f4b35efe9249f0168210a60329d50,2.84,1.53,4.96,3.52,17,12,16.493399999999998,0.7638325,2.0,3.0,166865.0,166868.0,3.0,1.4700000000000004,20.0,7.9216833299326685,1.3100000000000005
3275430,31725f060844c9b9965979dca2bfb650,1,2019-01-13 17:12:00,2019-01-14 08:00:00,ec4f8950ecd1fa359198ce445bae5eb3ebed8d46871cc9956909f9dca79db23d,14.79,2.04,6.88,3.6,17,12,21.9912,0.69511,3.0,15.0,166865.0,166880.0,15.0,12.96,32.0,69.84014690879413,12.75
3275482,cffa1037471854c57aa79f30cebb9ce3,2,2019-01-13 18:30:00,2019-01-13 18:59:00,2a27acbc38133557d10080c9e175efca207d906f08c7a9900cbac8f4ff496b29,0.48,0.48,1.51,3.579,18,12,5.1744,0.90532,1.0,1.0,166866.0,166867.0,1.0,0.5200000000000002,19.0,2.8022281167108765,2.7755575615628914e-16
3275486,b897fce73cf7aeea34cad1464aafad33,1,2019-01-13 18:35:00,2019-01-13 22:10:00,35121fe889fc69b713fd3379cb6c41567012bf06c42385c6012071b397fdb4db,3.57,3.0,8.44,3.4,18,12,32.34,0.56575,3.0,4.0,166866.0,166870.0,4.0,0.9999999999999996,22.0,5.388900224443988,0.5699999999999994
3275499,809fe6d9bbd99fae68ff9426c3043631,1,2019-01-13 18:51:00,2019-01-14 04:58:00,09ce0dea97228f5002ef157bdaa812d2e01c7c3d344e81d8ea37bb71389798db,10.11,7.36,58.92,10.68,18,12,77.6,0.0,8.0,11.0,166866.0,166877.0,11.0,3.8014842300556575,29.0,20.48581922056723,2.911484230055658
3275528,8ccf46b9d90586888039b819210bc2a8,2,2019-01-13 19:46:00,2019-01-14 06:51:00,f0dd520805145ba4759b2bfff44b2bab66801f0e151afd921dbdc83b539cec5c,11.1,2.75,22.231,10.12,19,12,29.645,0.5994375,3.0,12.0,166867.0,166879.0,12.0,9.25,31.0,49.847327076106914,8.35
3275592,05b364af2fc760813c2645c4fc44a108,2,2019-01-14 05:59:00,2019-01-14 12:18:00,1c841d06e4c7b8548a4ba81a5fc1fc51fdcdf4a4d4c4d7a39fa0666e43be801c,6.31,2.25,15.49,7.12,5,13,24.255,0.6668125,3.0,7.0,166877.0,166884.0,7.0,4.75,12.0,25.597276066108957,4.0600000000000005
3275642,822107e47365cba291b9401ccbe3765c,1,2019-01-14 06:51:00,2019-01-14 09:13:00,fbb987b0c64157719a89a4ab8384026cef2fb41dc119de72e447f7b67fc90160,2.38,2.38,7.47,3.588,6,13,25.6564,0.649295,3.0,3.0,166878.0,166881.0,3.0,0.6199999999999997,9.0,3.341118139155273,-4.440892098500626e-16
3275628,72f76d579c4a78d224d90cd83971c481,2,2019-01-14 06:40:00,2019-01-14 08:58:00,ac5e6e5cacf7e1f39d8eb10b53ab5fdcaf0466e64b4c0e5f9e73a9b114a3a3a2,2.31,2.3,7.74,3.6,6,13,24.794,0.660075,3.0,3.0,166878.0,166881.0,3.0,0.6999999999999997,9.0,3.772230157110792,0.0099999999999997
3275665,ad40357eab92975b1daaa5901606c4f5,1,2019-01-14 07:12:00,2019-01-14 11:37:00,e919076548a6bc883ac3f75561f2877d33fd94545cc30dbe33415f81d6984ce3,4.41,2.65,7.06,3.389,7,13,28.567,0.6129125,3.0,5.0,166879.0,166884.0,5.0,2.35,12.0,12.663915527443375,1.7599999999999998
3275760,87a5b34de877e6f0734fe85dd1b7005e,1,2019-01-14 07:57:00,2019-01-14 13:49:00,ce7ab0b9f0aefb73bc2b68739037d9e5fab1dbd9769d466c8037b18f9ab911a4,5.88,3.75,30.631,10.356,7,13,40.425,0.4646875,4.0,6.0,166879.0,166885.0,6.0,2.25,13.0,12.12502550499898,2.13
3275757,473dbb43c0358ccf7d9e426dc2ee2831,2,2019-01-14 07:55:00,2019-01-14 16:07:00,dcc1b41142e0ca25d6676885df5e7c6714cd892f16aaf6d1d14eae05e937f4b0,8.2,2.0,5.461,3.16,7,13,21.56,0.7005,2.0,9.0,166879.0,166888.0,9.0,7.0,16.0,37.722301571107934,6.199999999999999
3275773,a22a6a745ff09431c3a0cef7373042ee,2,2019-01-14 08:02:00,2019-01-14 09:48:00,4437252b0ac552b97f966b95cefce7a2eb177de46452a60f387de81a49c32839,1.78,1.78,4.95,3.508,8,13,19.1884,0.730145,2.0,2.0,166880.0,166882.0,2.0,0.2200000000000004,10.0,1.1855580493776805,4.440892098500626e-16
3275812,7cb8dcf43a22ede0498c4a0240a026e2,1,2019-01-14 08:24:00,2019-01-14 12:54:00,f36c44b10956e0027df7a77094b9afaef423d91ece1bacaec5e7c353b59df8d8,4.5,2.84,8.04,3.007,8,13,30.6152,0.58731,3.0,5.0,166880.0,166885.0,5.0,2.16,13.0,11.64002448479902,1.66
3275779,31892752cfd5a5693c5c0159b0c69513,1,2019-01-14 08:04:00,2019-01-14 13:52:00,2a28bb37d29f9af622073eb2e472e18ef1e55e66615a03c89873823e08700bef,5.8,3.25,10.581,3.36,8,13,35.035,0.5320625,4.0,6.0,166880.0,166886.0,6.0,2.75,14.0,14.819475617220975,2.55
3275781,5db190f4205483fe1f699b7c843a69ed,2,2019-01-14 08:05:00,2019-01-14 16:47:00,ef9b90fcd90e41248dcd483bfdb1c773b935eefdd74316181ae9b58b378f2403,8.7,3.5,7.04,3.24,8,13,37.73,0.498375,4.0,9.0,166880.0,166889.0,9.0,5.5,17.0,29.63895123444195,5.199999999999999
3275886,16687c11fd95a48236accc688e2cba09,1,2019-01-14 09:51:00,2019-01-14 11:14:00,96e5d9a152c6c28bb778877b4d98f733dc72ac229f96e15a45ecb757534ffa99,1.38,0.9,2.77,3.52,9,13,9.702,0.848725,1.0,2.0,166881.0,166883.0,2.0,1.0999999999999996,11.0,5.927790246888388,0.4799999999999996
3275910,b8c6043ceb4ae9cc2e2a2566a97dc796,2,2019-01-14 10:21:00,2019-01-14 11:21:00,dad4385f9ad9dc381d4358ca091ec963a75b1ca51e5ec328b205dcaa4b24ab58,1.0,1.0,3.159,3.32,10,13,10.78,0.83525,1.0,1.0,166882.0,166883.0,1.0,4.440892098500626e-16,11.0,2.393152442634157e-15,4.440892098500626e-16
3275932,2fde2570e160665447df254954c52d16,1,2019-01-14 10:44:00,2019-01-14 11:50:00,290bf4507ee13f9ba848dee2acd2dd9dd97e735a8c777c9a0aa73a8bd3b882ce,1.11,0.5,3.05,7.2,10,13,5.39,0.902625,1.0,2.0,166882.0,166884.0,2.0,1.5000000000000002,12.0,8.083350336665987,0.6100000000000003
3276001,d1643a6b613cdfaa1311048e940a4ed6,1,2019-01-14 12:14:00,2019-01-14 12:45:00,7857192f8ca56e3793754df0b0c95292f7b4395812dade6a8aa804d23f45da65,0.51,0.51,1.77,3.52,12,13,5.4978,0.9012775,1.0,1.0,166884.0,166885.0,1.0,0.4899999999999997,13.0,2.640561109977554,-2.220446049250313e-16
3276033,bac9fe266e981b29386a6d9e1d78b44d,2,2019-01-14 12:54:00,2019-01-14 14:36:00,bc725cd5019ed7cc0e67e548cf82b0e4f9c36f676f95242c8cd8458cc7309295,1.69,1.69,5.34,3.2,12,13,18.2182,0.7422725,2.0,2.0,166884.0,166886.0,2.0,0.3100000000000003,14.0,1.6705590695776384,2.220446049250313e-16
3276034,03c9eca0edd6f2e9426b6ccf02b741a5,1,2019-01-14 12:55:00,2019-01-14 14:09:00,22b5186f06dfa10f1f3962084e708fc726270d246f2f4ee91f16403c7323aae7,1.23,1.23,4.301,3.52,12,13,13.2594,0.8042575,2.0,2.0,166884.0,166886.0,2.0,0.7699999999999998,14.0,4.149453172821872,-2.220446049250313e-16
3276115,901d17de9b96658c8456e7fc3e26d6be,2,2019-01-14 14:24:00,2019-01-14 21:20:00,40229086fbe5a0b757363af46c6cfe1bc6371ffdc0ad48514b7df12c470d95bd,6.93,6.93,24.269,3.56,14,13,74.7054,0.0361825,7.0,7.0,166886.0,166893.0,7.0,0.0699999999999994,21.0,0.3772230157110761,-8.881784197001252e-16
3276143,a18c0b8211cfaa418ad3321982856e54,1,2019-01-14 14:57:00,2019-01-15 06:23:00,d8fcc91b7b1d3f93386a530c9ae9fe4b9a05d5097edb2dad25a68ed0834126d6,15.44,7.17,57.55,10.126,14,13,77.2926,0.0038425,8.0,16.0,166886.0,166902.0,16.0,8.83,30.0,47.58398898184044,8.27
3276179,a11cc7da56e6d888ca05d401ff2bbc3b,1,2019-01-14 15:39:00,2019-01-14 16:12:00,98e4f540e8c3a7721211a4ac2458e9bc4bead813110fd75fd1e226c46251a324,0.55,0.55,1.82,3.6,15,13,5.929,0.8958875,1.0,1.0,166887.0,166888.0,1.0,0.4499999999999997,16.0,2.4250051009997944,-2.220446049250313e-16
3276173,853f3c2b6f0637daeed95f8c2fdd5dab,2,2019-01-14 15:33:00,2019-01-14 19:45:00,ca57cbb13b373d589ed530d9f7bdb945409b661c42fba53f7fb1b19803493927,4.19,2.44,8.05,3.52,15,13,26.3032,0.6412100000000001,3.0,5.0,166887.0,166892.0,5.0,2.5600000000000005,20.0,13.79558457457662,1.7500000000000009
3276249,22f1ccd47dd554d17ee6b00bcf5c4bef,2,2019-01-14 16:35:00,2019-01-15 00:19:00,5fa956a0fe28597b74eb28915f800dd509a2025fcd304ec3e104404886272b8d,7.72,2.72,7.09,3.137,16,13,29.3216,0.60348,3.0,8.0,166888.0,166896.0,8.0,5.28,24.0,28.453393185064275,5.0
3276277,505aa39ab80a9ca1ee71e736561a5fc2,1,2019-01-14 16:48:00,2019-01-15 07:07:00,acf4b4291b50e4e0244658310606a05e50156219bd2329901815f81a3726c512,14.32,14.32,49.65,3.6,16,13,77.6,0.0,15.0,15.0,166888.0,166903.0,15.0,7.801484230055658,31.0,42.0414201183432,7.121484230055659
3276236,9ec298c2c8092c6c7bdd9fd0d35ca946,1,2019-01-14 16:30:00,2019-01-15 09:29:00,e9d9f4c1c18d28fe4af0230229e58c0688c05241cb17949d8414177b8abbeff1,16.99,4.5,12.83,4.44,16,13,48.51,0.363625,5.0,17.0,166888.0,166905.0,17.0,12.5,33.0,67.36125280554988,12.489999999999998
3276370,b22da9e337a4c7cd26e5a1d25e6616e6,1,2019-01-14 17:30:00,2019-01-14 21:13:00,a2635e98a3077d15f5c1fb84c8afc71b9f22fe778fb85076ad6d94a8f0599438,3.73,3.73,23.15,7.145,17,13,40.2094,0.4673825,4.0,4.0,166889.0,166893.0,4.0,0.27,21.0,1.4550030605998776,0.0
3276503,369165d78a06e004a5f243034c0d9398,1,2019-01-14 18:55:00,2019-01-14 20:12:00,2abeaa612dd64ac49ad6defac0fbabb8ccbe15d81e5168a390ceb0433f3fbd21,1.27,1.27,16.56,13.12,18,13,13.6906,0.7988675,2.0,2.0,166890.0,166892.0,2.0,0.7299999999999998,20.0,3.933897163844112,-2.220446049250313e-16
3276430,3d09008d139f9d557828d11160e41b32,1,2019-01-14 18:03:00,2019-01-14 21:49:00,404388d3d0a1a60733376c8448341ee07651e55885e963857b4be833879f90b9,3.78,3.6,25.51,10.018,18,13,38.808,0.4849,4.0,4.0,166890.0,166894.0,4.0,0.3999999999999999,22.0,2.155560089777596,0.1799999999999997
3276464,6792004972e8a465667ceace17863bb8,1,2019-01-14 18:26:00,2019-01-15 08:41:00,83a3fc61e5f5c78e0a2a6312d1af448782ede9aa12b03d91048e4617cf733c53,14.24,7.25,26.6,4.4,18,13,77.6,0.0,8.0,15.0,166890.0,166905.0,15.0,7.801484230055658,33.0,42.0414201183432,7.041484230055659
3276513,024080f5dfb92f9b2a84e143a12118e0,1,2019-01-14 19:04:00,2019-01-14 20:06:00,a236b3e30afcc5a15dfe7b612428458dc602746b08b98cd2e44b6acabdbce918,1.02,1.02,8.441,8.372,19,13,10.9956,0.8325549999999999,2.0,2.0,166891.0,166893.0,2.0,0.9799999999999996,21.0,5.281122219955108,-4.440892098500626e-16
3276604,ae58ba70ebd7d3a4b7dc7d345aa12fe2,1,2019-01-14 21:32:00,2019-01-15 06:50:00,7cc43519c61ab4fd0bd32eee754c3d46dc6f07c458c48aa69c6a23aaf2fc4573,9.3,2.42,7.17,3.504,21,13,26.0876,0.643905,3.0,10.0,166893.0,166903.0,10.0,7.58,31.0,40.84786370128545,6.880000000000001
3276594,6f4aff6d30ee970ea0ca8f6677bb2711,2,2019-01-14 21:13:00,2019-01-15 07:11:00,6893a1e90a696ed88c58f15c29438d8bb22ef1dd58571be9fe23186a07e6749f,9.97,2.03,7.01,3.6,21,13,21.8834,0.6964575,3.0,10.0,166893.0,166903.0,10.0,7.97,31.0,42.9495347888186,7.94
3276794,bd3c72729bcbe8115d1c3215aa76a4cf,2,2019-01-15 07:43:00,2019-01-15 09:23:00,ed13cb160aecee027a07c8313a0951189d771781f63a14df5cf29b2ae95071ba,1.68,1.68,5.23,3.165,7,14,18.1104,0.74362,2.0,2.0,166903.0,166905.0,2.0,0.3199999999999996,9.0,1.7244480718220752,-4.440892098500626e-16
3276697,cbfeeeb9b17bd6b51c0d3f462daaea16,1,2019-01-15 07:01:00,2019-01-15 08:33:00,75b60f34b80cd371f6d221018fb2d00d6dd882c79ce45537dde750c7aba44b75,1.55,1.55,15.62,10.257,7,14,16.709,0.7611375,2.0,2.0,166903.0,166905.0,2.0,0.4500000000000002,9.0,2.425005100999797,2.220446049250313e-16
3276706,6f4aff6d30ee970ea0ca8f6677bb2711,1,2019-01-15 07:05:00,2019-01-15 09:07:00,cc199d3439e53eb42ec7b43a26ecdcbe6ac12c84282887e80cb258db157546c0,2.03,1.98,6.71,3.6,7,14,21.3444,0.703195,2.0,3.0,166903.0,166906.0,3.0,1.0200000000000002,10.0,5.496678228932872,0.05
3276826,afca38a5879a5679859321f0464bd024,2,2019-01-15 07:57:00,2019-01-15 11:54:00,dd2b3eb3ebb5ca1339b58c53153c3986e5d3fe080cdc6f4c3996e4048b0624b4,3.95,2.6,18.57,10.8,7,14,28.028,0.61965,3.0,4.0,166903.0,166907.0,4.0,1.4000000000000004,11.0,7.544460314221589,1.3500000000000003
3276701,b2fa0d26c769fd93bd6ffe097a503061,2,2019-01-15 07:02:00,2019-01-15 11:51:00,dfae25474c64aafc2c1be2432ce6d1408e61ba3b9abab9f2d627d064a8d3f42e,4.81,4.81,12.0,5.84,7,14,51.85179999999999,0.3218525000000001,5.0,5.0,166903.0,166908.0,5.0,0.1900000000000004,12.0,1.0238910426443604,0.0
3276802,d98e0d022fa42b268edcfe12df0f45f9,2,2019-01-15 07:44:00,2019-01-15 15:01:00,a3956d7d636d3555536ccd64861f8c0215cc381275164a3eb876f78f90f0dc93,7.29,7.29,70.86,10.28,7,14,77.6,0.0,8.0,8.0,166903.0,166911.0,8.0,0.8014842300556584,15.0,4.319118547235257,0.0914842300556584
3276784,363292235c1d3bc0e0bae514902d9131,2,2019-01-15 07:40:00,2019-01-15 15:51:00,907d9c65d1a7cbac667afe9f298b9c1542a323b18e77aec81892f67dacf8aadb,8.19,2.66,7.77,3.6,7,14,28.6748,0.6115649999999999,3.0,9.0,166903.0,166912.0,9.0,6.34,16.0,34.1656274229749,5.529999999999999
3276752,cca8f4b88a8e6263e626394481159426,1,2019-01-15 07:31:00,2019-01-15 17:17:00,6845f2ed0cdec9b5a8226135054aea71a8d76b48a1ca6d7e00104bedb0f21d80,9.78,9.75,61.48,7.08,7,14,77.6,0.0,10.0,10.0,166903.0,166913.0,10.0,2.8014842300556584,17.0,15.096918996123238,2.5814842300556577
3276840,e9cb2743c939dc587b580743f07d5e50,1,2019-01-15 08:03:00,2019-01-15 13:19:00,1f4e7dace2817eebe23f9ee8b6cdbf487a3c427580aeb8716a0767a394033455,5.27,5.27,48.03,11.212,8,14,56.8106,0.2598675,6.0,6.0,166904.0,166910.0,6.0,0.7300000000000004,14.0,3.933897163844116,0.0
3276900,0c29b81ecb3c43a8cf03a05f3087632a,1,2019-01-15 08:35:00,2019-01-15 16:08:00,531bddada3c2b8944723ff396fbe86d5c81d0407f6c3df2d63318db93f9450ef,7.55,2.99,7.03,16.8,8,14,32.2322,0.5670975,3.0,8.0,166904.0,166912.0,8.0,5.010000000000001,16.0,26.998390124464397,4.5600000000000005
3276947,d1643a6b613cdfaa1311048e940a4ed6,1,2019-01-15 09:24:00,2019-01-15 12:41:00,dad4385f9ad9dc381d4358ca091ec963a75b1ca51e5ec328b205dcaa4b24ab58,3.27,3.0,5.97,2.84,9,14,32.34,0.56575,3.0,4.0,166905.0,166909.0,4.0,0.9999999999999996,13.0,5.388900224443988,0.2699999999999996
3277124,b144171d7493020a8f27a540ce5588fc,2,2019-01-15 12:04:00,2019-01-15 12:06:00,dc13b718ae201c2dd591e8851400fd96ed5a59b7e4528a307ae872b5bd3071fb,0.04,0.04,0.12,2.842,12,14,0.4311999999999999,0.96461,1.0,1.0,166908.0,166909.0,1.0,0.96,13.0,5.173344215466231,-4.8572257327350605e-17
3277155,3dd95a4eb10e60ce4b50d6945baf7046,1,2019-01-15 12:29:00,2019-01-15 14:05:00,1f91a866e0e11aa3afb43f3bfa48e6ea6b484182cc17bd0b3a738eefe71f42fd,1.61,1.61,5.39,3.4,12,14,17.3558,0.7530525,2.0,2.0,166908.0,166910.0,2.0,0.3900000000000003,14.0,2.101671087533158,4.440892098500626e-16
3277118,6f4aff6d30ee970ea0ca8f6677bb2711,1,2019-01-15 12:00:00,2019-01-16 19:20:00,e6d33829792794e1361085013bfa2caed11b7c8a96ce53e1ed9e5b3d5071bb14,31.32,4.32,12.11,3.6,12,14,46.5696,0.38788,5.0,32.0,166908.0,166940.0,32.0,27.68,44.0,149.16475821260966,27.0
3277211,976b65e4f2c837e6b89c6da08c3a9abc,1,2019-01-15 13:37:00,2019-01-15 15:49:00,f37a081a4b8e39fd3337cf9b77fe5afb8fc60317fc319518333e3f9d68dd962e,2.19,2.19,15.0,6.945,13,14,23.6082,0.6748975,3.0,3.0,166909.0,166912.0,3.0,0.81,16.0,4.365009181799633,0.0
3277294,bac9fe266e981b29386a6d9e1d78b44d,2,2019-01-15 14:55:00,2019-01-16 08:08:00,5ce76d57bdf739cc9da5e7d09d6a583c2eebf1c7fd9551c7c8f46c5f8780d343,17.23,2.0,14.62,9.24,14,14,21.56,0.7005,2.0,18.0,166910.0,166928.0,18.0,16.0,32.0,86.22240359110386,15.23
3277317,9fe52eabfa3a232636d159a2140c1fef,2,2019-01-15 15:18:00,2019-01-15 15:31:00,3bbc4c76d4fa218dc25dc8cc286dbf12d4db60953133c8c4184f7d6d9680ddbd,0.21,0.21,0.75,3.59,15,14,2.2638,0.9417025,1.0,1.0,166911.0,166912.0,1.0,0.7900000000000001,16.0,4.257231177310754,1.6653345369377348e-16
3277330,433e8973f4f04e2e183c148e53785ef6,1,2019-01-15 15:31:00,2019-01-15 15:59:00,b9f10f9f39fb3925fa35b3edfafa669c6eff214159ff7b4d1aec1d7434459814,0.47,0.47,1.061,2.29,15,14,5.066599999999999,0.9066675,1.0,1.0,166911.0,166912.0,1.0,0.5299999999999998,16.0,2.856117118955314,-1.6653345369377348e-16
3277300,b571e7ab5665e450d68a34e39a2e8e10,1,2019-01-15 15:01:00,2019-01-15 16:04:00,3e9b76dc447a91cb248761f331b4d20a803424c010d596b969824a8a0c432f5c,1.06,1.06,3.92,3.72,15,14,11.4268,0.8271649999999999,2.0,2.0,166911.0,166913.0,2.0,0.9399999999999996,17.0,5.065566210977349,-4.440892098500626e-16
3277415,5f043ef766cca8d31f01e0fbbdf9a748,1,2019-01-15 16:40:00,2019-01-15 19:10:00,e927f2e6572fb49a6124f74e15efec04cb1e25b2faf46499dcfe29211c7835a3,2.5,1.83,5.22,2.963,16,14,19.7274,0.7234075,2.0,3.0,166912.0,166915.0,3.0,1.17,19.0,6.305013262599468,0.6699999999999999
3277485,93f24f9d5359d5dda949292eb13335f9,2,2019-01-15 17:22:00,2019-01-16 05:29:00,5a70e074a0ea08ef5c1fab0e2f54e2cc00a7f3f69452b7685184f5eb2012326b,12.11,9.87,34.93,3.72,17,14,77.6,0.0,10.0,13.0,166913.0,166926.0,13.0,5.801484230055658,30.0,31.263619669455213,4.911484230055658
3277561,a7503e989f57e78151043f38c88871a8,1,2019-01-15 17:58:00,2019-01-16 07:23:00,96207711183910d5d50c9daa06ff9974aeed265962a4fb4dac2dbdd2b3d592f8,13.42,4.4,30.32,10.656,17,14,47.432,0.3771,5.0,14.0,166913.0,166927.0,14.0,9.6,31.0,51.73344215466231,9.02
3277594,c45be965d362094fd932f776822e40c3,2,2019-01-15 18:21:00,2019-01-15 20:11:00,9fa155482b211a25d00a8cf7bed66a3a407d9d81d3b6d93cd085e5da2047a0ec,1.84,1.84,5.33,2.96,18,14,19.8352,0.7220599999999999,2.0,2.0,166914.0,166916.0,2.0,0.1599999999999994,20.0,0.8622240359110357,-4.440892098500626e-16
3277609,11a2027a414b303957b4270a4d016d17,2,2019-01-15 18:34:00,2019-01-15 21:01:00,3889ef31b377a01fc14708b9542076b91ab1ad35ab9d51e258226998be966343,2.45,1.0,1.15,2.52,18,14,10.78,0.83525,1.0,3.0,166914.0,166917.0,3.0,2.0000000000000004,21.0,10.777800448887984,1.4500000000000006
3277618,34fe371013e9b904cb3ea5cb69671658,2,2019-01-15 18:47:00,2019-01-16 06:56:00,d32727c413ee3c398a908f716a6db530a33504eea31bf655a5e73b8618800d09,12.15,1.75,4.391,2.8,18,14,18.865,0.7341875,2.0,13.0,166914.0,166927.0,13.0,11.25,31.0,60.625127524994895,10.4
3277605,8ccf46b9d90586888039b819210bc2a8,2,2019-01-15 18:29:00,2019-01-16 18:39:00,fb52e859856a78fed865f5b920006306b60330ee6b10e56df2a522c36199f2cc,24.16,7.66,25.74,10.12,18,14,77.6,0.0,8.0,25.0,166914.0,166939.0,25.0,17.801484230055657,43.0,95.93042236278308,16.96148423005566
3277683,0e22ff8b2b698de7f6cf51cb6a494c0a,2,2019-01-15 19:56:00,2019-01-15 22:17:00,25fcf26b06ef14021c61648ad5d4211d77c2b572f288ce6307e4bfc79569b09c,2.35,2.35,17.41,9.72,19,14,25.333,0.6533375,3.0,3.0,166915.0,166918.0,3.0,0.6499999999999999,22.0,3.502785145888594,0.0
3277725,af280f14dff869fc778421f74e74bf65,1,2019-01-15 20:56:00,2019-01-16 06:02:00,8d07a6aa4a4a0b384593aa0878456e0f55c0285777b49595fb588ebb85c154f2,9.11,4.07,12.0,3.401,20,14,43.8746,0.4215675,5.0,10.0,166916.0,166926.0,10.0,5.93,30.0,31.956178330952863,5.039999999999999
3277751,a5b7db9f6b172268fd2963d54a1bd132,1,2019-01-15 21:58:00,2019-01-16 06:17:00,10dbb98893136ae0ae4a129798be711b7e383a31c72936c212bb8ab656c9aa07,8.33,8.33,38.75,4.71,21,14,77.6,0.0,9.0,9.0,166917.0,166926.0,9.0,1.8014842300556584,30.0,9.708018771679248,1.1314842300556585
3277814,0ea0ffd4f9f2708a3a1ce80847b6c805,2,2019-01-16 06:27:00,2019-01-16 18:42:00,969e7a4a1024a6a6850fe0ad5b4abf3390e2cbb325cf126c3d596450242fbc1a,12.25,2.75,6.01,3.32,6,15,29.645,0.5994375,3.0,13.0,166926.0,166939.0,13.0,10.25,19.0,55.23622730055091,9.5
3277920,d3acd7e06515ddd94c5fb1d9de54ddca,1,2019-01-16 07:34:00,2019-01-16 08:10:00,1e8e97aa86f4a809f9f2a24c8bc788f54331de582299a427845c6b3a8776112c,0.59,0.42,1.66,6.649,7,15,4.5276,0.913405,1.0,1.0,166927.0,166928.0,1.0,0.5800000000000003,8.0,3.1255621301775163,0.1700000000000003
3277890,45a8376e752fede66f14901b7365a581,2,2019-01-16 07:22:00,2019-01-16 08:21:00,d6dcc4e287657b98b1ec570d75dc893cf27418ab4c65829f74bcb70af0f2496f,0.99,0.99,8.86,9.68,7,15,10.6722,0.8365975,1.0,1.0,166927.0,166928.0,1.0,0.0100000000000001,8.0,0.0538890022444405,1.1102230246251563e-16
3277983,fd61b7e595021da8afc22288f510f26e,1,2019-01-16 07:58:00,2019-01-16 09:30:00,c54a2446ca2b9cbe2f868ee334937d91fc8c6876140a7b0db3c77c37bc0ba6d3,1.55,0.53,1.77,3.4,7,15,5.7134,0.8985825,1.0,2.0,166927.0,166929.0,2.0,1.4699999999999998,9.0,7.921683329932665,1.0199999999999998
3278078,c7b41a41cf51c3f9d02bff3e7c931d22,1,2019-01-16 08:58:00,2019-01-16 10:45:00,dc061c66a7e3f6fff0afe29342220740ecfcc8e60d62708cde69c351ada07b61,1.77,1.77,5.5,3.36,8,15,19.0806,0.7314925,2.0,2.0,166928.0,166930.0,2.0,0.2300000000000002,10.0,1.239447051622119,2.220446049250313e-16
