session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3463630,4e9316a621641a0c183e4f69f8a43522,1,2019-07-24 08:01:00,2019-07-24 10:27:00,c7962db66df3b7ed0700738441558b4786e98d96128c0068adb2b1fe604eb5fb,2.43,2.43,7.5,3.258,8,204,26.1954,0.6425575,3.0,3.0,171464.0,171467.0,3.0,0.5699999999999998,11.0,3.0716731279330736,0.0
3463733,8872e6b89323e0c71f6a9817b27ad84b,2,2019-07-24 10:34:00,2019-07-24 12:21:00,ae91ad11eebce492fc0bd7f43eb617e605d05b6090f8020ad8571be368d27ad3,1.78,1.78,5.72,3.64,10,204,19.1884,0.730145,2.0,2.0,171466.0,171468.0,2.0,0.2200000000000004,12.0,1.1855580493776805,4.440892098500626e-16
3463786,58fe66e56204a604073e2b6ac67f6237,1,2019-07-24 11:34:00,2019-07-24 12:39:00,9dbe102f60d2ea3c256642a7903e9586f635d51dba1bdd00112aa2c123b112c2,1.08,1.08,3.71,3.457,11,204,11.6424,0.82447,2.0,2.0,171467.0,171469.0,2.0,0.9200000000000004,13.0,4.957788206488473,4.440892098500626e-16
3463773,fa06748da22e518b2966b0c0fb581491,2,2019-07-24 11:22:00,2019-07-24 17:38:00,20d2cc7cb0c822cf3d1fd4cc849a83912404cfb2a8464befb438794c959bbcd7,6.26,6.26,5.98,0.955,11,204,67.4828,0.126465,7.0,7.0,171467.0,171474.0,7.0,0.7400000000000002,18.0,3.9877861660885534,0.0
3463893,ab713f14065fc5c0a5ec4697658b7904,2,2019-07-24 14:36:00,2019-07-24 16:58:00,52a845d37fca28d4c8aabd6dfdbb227d961793aed3d77a1e6b95251d228efd78,2.38,1.57,5.1,6.0,14,204,16.924599999999998,0.7584425,2.0,3.0,171470.0,171473.0,3.0,1.4300000000000002,17.0,7.7061273209549075,0.81
3463911,5f043ef766cca8d31f01e0fbbdf9a748,1,2019-07-24 14:57:00,2019-07-24 19:20:00,e927f2e6572fb49a6124f74e15efec04cb1e25b2faf46499dcfe29211c7835a3,4.38,1.79,4.38,3.204,14,204,19.2962,0.7287975,2.0,5.0,171470.0,171475.0,5.0,3.21,19.0,17.29836972046521,2.59
3463935,4f825f1286d75c2bf1eaff81b88bdcff,2,2019-07-24 15:29:00,2019-07-24 15:54:00,a55cc0e6abc68c2f1d04500f89377d8a3e18bee70ee6f40621196f3131c04d4e,0.41,0.4,2.75,6.92,15,204,4.312,0.9161,1.0,1.0,171471.0,171472.0,1.0,0.5999999999999995,16.0,3.2333401346663915,0.0099999999999995
3463921,a7d798a0c29f6a539c194ad3d13066f1,1,2019-07-24 15:14:00,2019-07-24 16:52:00,456567504496186ca3f7ca5670b0fd3c6faddb5aac190b836e4521613a4cc719,1.62,1.0,6.67,7.136,15,204,10.78,0.83525,1.0,2.0,171471.0,171473.0,2.0,1.0000000000000004,17.0,5.388900224443994,0.6200000000000006
3463965,7cb8dcf43a22ede0498c4a0240a026e2,1,2019-07-24 15:58:00,2019-07-24 18:01:00,ef9af2cb142af63ffeb6f73364d052e537a4d8adf9d3e4484ece1bf755a4385f,2.06,2.06,7.21,3.552,15,204,22.2068,0.692415,3.0,3.0,171471.0,171474.0,3.0,0.94,18.0,5.065566210977352,0.0
3464058,ceb0746a69aa3ced1ff2add4c23982ab,1,2019-07-24 17:34:00,2019-07-25 06:45:00,3f4fe21b368a02d3fec2f3fb3557d08d318db9435dcb0e8fc092a47ef70059da,13.19,4.68,40.65,9.88,17,204,50.4504,0.33937,5.0,14.0,171473.0,171487.0,14.0,9.32,31.0,50.22455009181799,8.51
3464106,26840544666ffc4fe69fd58da0ff4573,1,2019-07-24 18:43:00,2019-07-24 19:22:00,422cc22039e114467df0432413b77cd96253866549b4997af8bcd98b2ed71bca,0.66,0.66,1.75,3.273,18,204,7.1148,0.881065,1.0,1.0,171474.0,171475.0,1.0,0.3400000000000001,19.0,1.8322260763109572,1.1102230246251563e-16
3464114,b22da9e337a4c7cd26e5a1d25e6616e6,1,2019-07-24 18:52:00,2019-07-25 05:29:00,2dc02e0d3809a7018053c46f375d179b1f7965177d9d30d673f76190c91cd74c,10.62,3.2,9.02,3.234,18,204,34.496,0.5388,4.0,11.0,171474.0,171485.0,11.0,7.8,29.0,42.03342175066313,7.419999999999999
3464152,2d39d6a05bc98e92c37b0eb107f52faa,1,2019-07-24 19:26:00,2019-07-25 00:56:00,895b6814b5fb4b3d54b8694d5cb2539de2340c2dfef228b79e9e6ad030d3769d,5.51,1.91,5.25,3.583,19,204,20.5898,0.7126275,2.0,6.0,171475.0,171481.0,6.0,4.09,25.0,22.04060191797592,3.6
3464180,5f043ef766cca8d31f01e0fbbdf9a748,1,2019-07-24 20:14:00,2019-07-25 06:36:00,6ef13251d1f5545f0d0ee1c74cf27ecf273dbd46caf2f21fa12d566eda04a4d2,10.37,2.75,7.85,3.04,20,204,29.645,0.5994375,3.0,11.0,171476.0,171487.0,11.0,8.25,31.0,44.45842685166293,7.619999999999999
3464211,b144171d7493020a8f27a540ce5588fc,1,2019-07-24 21:19:00,2019-07-25 06:46:00,1b78ebf763dc6652384b29fed18a2c763c65f2923f50bf52b423e29ce4585c55,9.45,8.25,24.83,3.72,21,204,77.6,0.0,9.0,10.0,171477.0,171487.0,10.0,2.8014842300556584,31.0,15.096918996123238,2.2514842300556577
3464235,f6c68207d9c2e922f5a382067bfeda4d,1,2019-07-25 04:42:00,2019-07-25 07:09:00,c481dca2b01c10aa6a8118aed579409274eb68efa1756a999c3002277b8e1341,2.44,2.44,24.84,10.32,4,205,26.3032,0.6412100000000001,3.0,3.0,171484.0,171487.0,3.0,0.5600000000000005,7.0,3.017784125688637,4.440892098500626e-16
3464261,f48d9551df33a413d11b39b4b67dac34,2,2019-07-25 05:42:00,2019-07-25 13:55:00,d3531dc4e593befa1b289a5a1c02c05bc753127c26d942b845a5a00f6adf894d,8.21,2.54,6.61,3.32,5,205,27.3812,0.6277349999999999,3.0,9.0,171485.0,171494.0,9.0,6.459999999999999,14.0,34.81229544990818,5.67
3464355,db591bf72446b3964be265d254f01004,2,2019-07-25 06:56:00,2019-07-25 10:07:00,ec753195d365face017f1e4cf59f91c838c980b0514107317a28cb4a4b84d79f,3.2,3.2,9.82,3.24,6,205,34.496,0.5388,4.0,4.0,171486.0,171490.0,4.0,0.7999999999999998,10.0,4.311120179555192,0.0
3464287,001a0b2a7f4734fe5a27755355304b2d,1,2019-07-25 06:08:00,2019-07-25 10:32:00,0f533399066f3aae632b81a93f123985c7ba3266c93b00f1feba4ad693bf7903,4.4,2.61,17.7,7.2,6,205,28.1358,0.6183025,3.0,5.0,171486.0,171491.0,5.0,2.39,11.0,12.879471536421136,1.79
3464305,c71cc759f9cbef2de2badb54179cb219,1,2019-07-25 06:22:00,2019-07-25 12:17:00,a47bfba0c2d7474cb557e5fb4dc11b6e6e13a07d60f1696103ce9d60db8402e4,5.91,2.12,18.25,10.557,6,205,22.8536,0.68433,3.0,6.0,171486.0,171492.0,6.0,3.88,12.0,20.908932870842683,3.79
3464319,19c847688b598a3c950ca279a4f6fbae,2,2019-07-25 06:33:00,2019-07-25 15:27:00,f325207c8ef9992cfc2caaf6225af15c7976273bb6bafbed27266ab3abd6bd4c,8.9,3.5,9.52,3.284,6,205,37.73,0.498375,4.0,9.0,171486.0,171495.0,9.0,5.5,15.0,29.63895123444195,5.4
3464406,fa06748da22e518b2966b0c0fb581491,2,2019-07-25 07:40:00,2019-07-25 16:04:00,20d2cc7cb0c822cf3d1fd4cc849a83912404cfb2a8464befb438794c959bbcd7,8.41,8.41,6.46,0.768,7,205,77.6,0.0,9.0,9.0,171487.0,171496.0,9.0,1.8014842300556584,16.0,9.708018771679248,1.2114842300556583
3464504,024080f5dfb92f9b2a84e143a12118e0,1,2019-07-25 09:53:00,2019-07-25 10:12:00,0d471fe64bb2e81ba01ce9b83f23281fe1a383020ce0699d71ede201efe1e5d8,0.31,0.31,1.07,3.584,9,205,3.3418,0.9282275,1.0,1.0,171489.0,171490.0,1.0,0.6900000000000001,10.0,3.718341154866354,5.551115123125783e-17
3464519,4d1731eab9137515d5e7a4856274497e,1,2019-07-25 10:17:00,2019-07-25 10:59:00,d523c974bed7f2d4cc18c70a3a3144482100b070c742d6caf116450e4427cba1,0.71,0.71,3.04,4.32,10,205,7.653799999999999,0.8743274999999999,1.0,1.0,171490.0,171491.0,1.0,0.2899999999999996,11.0,1.562781065088755,-4.440892098500626e-16
3464716,5f043ef766cca8d31f01e0fbbdf9a748,1,2019-07-25 14:51:00,2019-07-25 19:25:00,6ef13251d1f5545f0d0ee1c74cf27ecf273dbd46caf2f21fa12d566eda04a4d2,4.57,2.89,7.89,3.037,14,205,31.1542,0.5805724999999999,3.0,5.0,171494.0,171499.0,5.0,2.1099999999999994,19.0,11.370579473576818,1.6799999999999995
3464724,f2b30412370113f4cd371d0f5cebd0e7,1,2019-07-25 15:10:00,2019-07-25 15:28:00,a697906e0f2876f11d8f6164d1f95c310d3bf0bc7757661f71c23ea6db8e60be,0.3,0.3,1.01,3.431,15,205,3.2339999999999995,0.929575,1.0,1.0,171495.0,171496.0,1.0,0.6999999999999997,16.0,3.772230157110792,-3.3306690738754696e-16
3464753,3b562cdfc2e6459bca8876394db32ee4,1,2019-07-25 15:37:00,2019-07-25 20:11:00,806d51019c2c69dc57b1e3b08df473be4d05594da760544d52282f98ea1d7b27,4.57,4.37,43.23,11.172,15,205,47.1086,0.3811425,5.0,5.0,171495.0,171500.0,5.0,0.6299999999999999,20.0,3.395007141399714,0.2000000000000001
3464829,d98e0d022fa42b268edcfe12df0f45f9,1,2019-07-25 16:28:00,2019-07-25 17:35:00,b3e461de4bf17d871fe16dcb8f8dc413bfa19a24faa0a37fec93da174562d65e,1.11,1.11,3.87,3.537,16,205,11.9658,0.8204275,2.0,2.0,171496.0,171498.0,2.0,0.8899999999999999,18.0,4.796121199755151,0.0
3465002,a01bbb9b14d25f2453ab90ff87e680b4,1,2019-07-25 19:50:00,2019-07-26 06:50:00,f64779bb09330d8ccea0eedf55efadfcf342ef6467824f2606614bbe3a944f2a,11.01,3.91,10.92,3.164,19,205,42.1498,0.4431275,4.0,12.0,171499.0,171511.0,12.0,8.09,31.0,43.59620281575189,7.1
3465017,cb8261443073779e5065b58889f612d2,1,2019-07-25 20:09:00,2019-07-27 09:30:00,07f94e5d7b390ce0b590d3e0325b04b855138113984b87d8149cd984509e8238,37.34,3.09,5.53,3.6,20,205,33.310199999999995,0.5536225,4.0,38.0,171500.0,171538.0,38.0,34.91,58.0,188.12650683533968,34.25
3465060,6231412d1e005975f66d74c085630e01,1,2019-07-25 22:03:00,2019-07-26 09:46:00,523b844b9fb7b85feeb99e784912cd972c9a27d980a9fa7eca26fa5b860b1553,11.71,11.43,37.05,3.56,22,205,77.6,0.0,12.0,12.0,171502.0,171514.0,12.0,4.801484230055658,34.0,25.87471944501122,4.511484230055659
3465101,63181c69c569c43f66d27940c16f5730,2,2019-07-26 05:44:00,2019-07-26 07:01:00,ef15f5c2ce41b4fb9cfb86f175921839a72b1591ee0e231b43b63d90510d9975,1.29,1.29,4.03,3.16,5,206,13.9062,0.7961725,2.0,2.0,171509.0,171511.0,2.0,0.7099999999999997,7.0,3.826119159355232,-2.220446049250313e-16
3465093,fe6c3a7b44bedd2fc667a2278f693d69,2,2019-07-26 05:32:00,2019-07-26 09:54:00,1e7b64af26ac6b8e1a8b3b8b31477afb500a22c4d6d92ba6871510fa819ccb72,4.37,4.0,40.37,10.36,5,206,43.12,0.431,4.0,5.0,171509.0,171514.0,5.0,1.0000000000000004,10.0,5.388900224443994,0.3700000000000005
3465098,6e621abbdea2b4fe9237f94c4e96274e,2,2019-07-26 05:42:00,2019-07-26 13:41:00,0ea70bde50731f1b96d348a5dd2c93915f8ec22c0c17d30c1fd3f7d8bcc4c35b,7.99,4.69,15.68,5.4,5,206,50.5582,0.3380225,5.0,8.0,171509.0,171517.0,8.0,3.31,13.0,17.837259742909605,3.3
3465112,ec58c598d5e083eba991788238378cec,1,2019-07-26 05:59:00,2019-07-26 14:48:00,bd2608aafbd86c56d0624408bb34d153f5bee56255edc8d57f18fbbad17548d1,8.83,5.58,39.62,10.24,5,206,60.1524,0.2180949999999999,6.0,9.0,171509.0,171518.0,9.0,3.42,14.0,18.430038767598447,3.25
3465128,302a71bf2d9d9b8970691342ef347a94,1,2019-07-26 06:20:00,2019-07-26 08:33:00,c5a75e485bf4ac60e8443bfa2df7162382aec8571cce4a585843bdfeb9312aa0,2.21,2.21,6.84,3.68,6,206,23.8238,0.6722025,3.0,3.0,171510.0,171513.0,3.0,0.7900000000000005,9.0,4.257231177310755,4.440892098500626e-16
3465122,98d756eb631951c0b3e4fa4ffbed23ef,1,2019-07-26 06:10:00,2019-07-26 10:25:00,143a736d02760cac3cadc5411793447c911db7b825c51d757bf58e06429284fc,4.25,2.75,7.68,3.36,6,206,29.645,0.5994375,3.0,5.0,171510.0,171515.0,5.0,2.25,11.0,12.125025504998977,1.4999999999999996
3465221,6de2c4b19c7af29e82e5796a7215aa42,1,2019-07-26 07:53:00,2019-07-26 08:41:00,c59ee5075f6f84c29a3a1ff51f9f5e45ec2b19773a719c09fa4c149eed51302c,0.81,0.81,8.12,15.6,7,206,8.7318,0.8608525,1.0,1.0,171511.0,171512.0,1.0,0.1900000000000002,8.0,1.0238910426443597,3.3306690738754696e-16
3465185,7cb8dcf43a22ede0498c4a0240a026e2,1,2019-07-26 07:07:00,2019-07-26 12:26:00,344a08e6d475fe4f3b6120a4caf0334315c3b425a9c9cb7fad700b8b64277f06,5.33,5.33,24.43,4.675,7,206,57.4574,0.2517825,6.0,6.0,171511.0,171517.0,6.0,0.6699999999999999,13.0,3.6105631503774736,0.0
3465246,cf89f37daf6ef22377976f4044cf116d,1,2019-07-26 08:25:00,2019-07-26 11:14:00,1117d18e068612a16fb28bffcdd134c4a0318d130b1866e5e1a39327c3297c25,2.81,2.81,9.95,3.56,8,206,30.2918,0.5913525,3.0,3.0,171512.0,171515.0,3.0,0.1899999999999995,11.0,1.0238910426443557,-4.440892098500626e-16
3465256,ad40357eab92975b1daaa5901606c4f5,1,2019-07-26 08:41:00,2019-07-26 13:08:00,8eb5742411fc15a7fd8ca0b7b001abbea0dbdb14358592f77855345243afa796,4.44,4.44,15.82,3.732,8,206,47.8632,0.37171,5.0,5.0,171512.0,171517.0,5.0,0.5599999999999996,13.0,3.0177841256886326,0.0
3465306,a18c0b8211cfaa418ad3321982856e54,1,2019-07-26 09:32:00,2019-07-26 10:08:00,19f25d246d9c414b049464ace91fc71c09993cb41a75a8bee141118bb4e10e3e,0.59,0.59,1.37,3.273,9,206,6.360199999999999,0.8904974999999999,1.0,1.0,171513.0,171514.0,1.0,0.4099999999999997,10.0,2.2094490920220347,-3.3306690738754696e-16
3465373,eaaec4785488386f5ed5dfb740221013,1,2019-07-26 10:51:00,2019-07-26 11:02:00,5e5ffb7cee21ee36f2cd26d35e498e540b0475a8c5ac887c68a7866cef500e58,0.18,0.18,1.79,10.118,10,206,1.9404,0.945745,1.0,1.0,171514.0,171515.0,1.0,0.8199999999999998,11.0,4.418898184044071,-2.220446049250313e-16
3465355,9d9abc9e024a4c05662b63adc0c280ba,2,2019-07-26 10:22:00,2019-07-26 15:33:00,b54213c2ead90fac667cf03216b42fefcef7fffb5b19087f93cb952f2a049540,5.19,5.19,18.21,3.56,10,206,55.9482,0.2706474999999999,6.0,6.0,171514.0,171520.0,6.0,0.8099999999999996,16.0,4.36500918179963,0.0
3465375,6cad212ff60d595901ae59aa98f6ef6a,1,2019-07-26 10:58:00,2019-07-27 08:11:00,6a79c6bf50bde2a39bb9ba44f86cae8ce3895c7d69f2c3c8a689c0704270133e,21.21,7.25,38.33,5.48,10,206,77.6,0.0,8.0,22.0,171514.0,171536.0,22.0,14.801484230055658,32.0,79.76372168945113,14.01148423005566
3465378,a18c0b8211cfaa418ad3321982856e54,1,2019-07-26 11:00:00,2019-07-26 12:25:00,144116ff5db2d2b4a88f77891bd1a3b5c2872b9daecb9ced100d96aca1d5a41b,1.42,1.42,4.98,3.588,11,206,15.3076,0.778655,2.0,2.0,171515.0,171517.0,2.0,0.5800000000000001,13.0,3.125562130177515,0.0
3465474,2b1314135c09b2b126be37664d6793ce,1,2019-07-26 12:30:00,2019-07-26 15:25:00,2bcde62b99454c03f85624e95432bab59fb4789da6553fcdd52e9ba5b560ef75,2.92,1.91,13.31,7.2,12,206,20.5898,0.7126275,2.0,3.0,171516.0,171519.0,3.0,1.09,15.0,5.873901244643949,1.0099999999999998
3465538,db5726262b56f6ce47a975e840dd4b47,1,2019-07-26 13:45:00,2019-07-26 14:47:00,e1b912457bb4112290ba0c27d6823d289b484ad83fc3050fecd9cab9665c9c6c,1.04,1.04,3.69,3.564,13,206,11.2112,0.82986,2.0,2.0,171517.0,171519.0,2.0,0.9600000000000004,15.0,5.1733442154662335,4.440892098500626e-16
3465555,9c58fa7853a4d78ea74dff8aef5dd28a,1,2019-07-26 13:59:00,2019-07-26 16:34:00,01184cd44855f491158b29277abb84fb1a53ef914845172553d0e0de3a4bd0ba,2.58,2.5,24.94,11.244000000000002,13,206,26.95,0.6331249999999999,3.0,3.0,171517.0,171520.0,3.0,0.4999999999999995,16.0,2.694450112221993,0.0799999999999996
3465553,ae253c3a7c2b8cbbc8dc2f492b0cfc58,1,2019-07-26 13:57:00,2019-07-26 16:04:00,6467cae279e11234ba0050d577beb953fcc42fc964908debdd06d36549bc0647,2.1,2.1,6.76,3.4,13,206,22.638,0.687025,3.0,3.0,171517.0,171520.0,3.0,0.8999999999999999,16.0,4.850010201999591,0.0
3465574,9afce9baabf607239fd0f047dd27e3cd,2,2019-07-26 14:24:00,2019-07-26 15:17:00,06c3750bba145aaceb2feb3e064f192e01d7a41dd7627784b022c4a890be6916,0.89,0.89,1.98,2.25,14,206,9.5942,0.8500725,1.0,1.0,171518.0,171519.0,1.0,0.1100000000000002,15.0,0.5927790246888401,2.220446049250313e-16
3465590,9fe52eabfa3a232636d159a2140c1fef,1,2019-07-26 14:38:00,2019-07-26 20:47:00,a0690d54ac5710341944ef2da5afcab7529452e899961dad40246be58039dd0c,6.15,1.0,1.96,3.6,14,206,10.78,0.83525,1.0,7.0,171518.0,171525.0,7.0,6.0,21.0,32.33340134666395,5.15
3465766,30c015f8f02b29df026db5fd712536cf,2,2019-07-26 17:15:00,2019-07-26 21:11:00,ab9b569a29c9792f4acd737feaa6ee68fc4401316b72b91ede5fa78f4774cec0,3.94,3.94,14.2,3.64,17,206,42.4732,0.4390849999999999,4.0,4.0,171521.0,171525.0,4.0,0.0599999999999991,21.0,0.3233340134666349,-8.881784197001252e-16
3465758,35acbd651303dab2c6c8828dae255368,1,2019-07-26 17:09:00,2019-07-27 09:34:00,9f222aaaee9d264e8721030caeb6b91b4de2f0612c4ad106d0dd783ab52fd45b,16.42,2.59,23.57,10.737,17,206,27.9202,0.6209975,3.0,17.0,171521.0,171538.0,17.0,14.41,34.0,77.65405223423791,13.830000000000002
3465838,1471a23ae36ad20c809f4eb4a5723ee1,2,2019-07-26 18:56:00,2019-07-27 14:57:00,ea6779f2d0b36c3dc684a5bdacfc9f83f0c7b08d48b4beb642efa26ed7babeae,20.01,16.3,57.03,3.6,18,206,77.6,0.0,17.0,21.0,171522.0,171543.0,21.0,13.801484230055658,39.0,74.37482146500713,12.81148423005566
3465954,cffa1037471854c57aa79f30cebb9ce3,2,2019-07-27 05:56:00,2019-07-27 09:24:00,e1b912457bb4112290ba0c27d6823d289b484ad83fc3050fecd9cab9665c9c6c,3.46,2.8,9.07,3.72,5,207,30.184,0.5927,3.0,4.0,171533.0,171537.0,4.0,1.2000000000000002,9.0,6.466680269332789,0.6600000000000001
3466003,75c3f206f02ba700ea7d10be38e77704,1,2019-07-27 07:57:00,2019-07-27 08:33:00,4f4269d118882c11c95a34186651fd34b369a63c252edbd59da3f215cb9bc89e,0.6,0.6,2.1,3.671,7,207,6.467999999999999,0.88915,1.0,1.0,171535.0,171536.0,1.0,0.4000000000000001,8.0,2.155560089777597,1.1102230246251563e-16
3465981,b38dedc3491bb1d6eb6e0b52b14feb45,1,2019-07-27 07:18:00,2019-07-27 07:37:00,7a14bfe1a8c3ca5a1d9d339b6f2f4b7331a3182db0792b394edbf9727960683a,0.31,0.31,1.03,3.4130000000000003,7,207,3.3418,0.9282275,1.0,1.0,171535.0,171536.0,1.0,0.6900000000000001,8.0,3.718341154866354,5.551115123125783e-17
3466056,879260352d1f160cc292d33f5437bebe,2,2019-07-27 08:48:00,2019-07-27 09:13:00,6e9990ac0947ce9ac18d111927fe9f02642604361ed3595eb40422b36b2c667a,0.4,0.4,1.48,3.699,8,207,4.312,0.9161,1.0,1.0,171536.0,171537.0,1.0,0.5999999999999995,9.0,3.2333401346663915,-4.440892098500626e-16
3466022,024080f5dfb92f9b2a84e143a12118e0,2,2019-07-27 08:15:00,2019-07-27 08:58:00,407763898e3225cec85af189ef6d23852585340bc19434c9f2a61b71b9db7b09,0.71,0.71,2.22,3.36,8,207,7.653799999999999,0.8743274999999999,1.0,1.0,171536.0,171537.0,1.0,0.2899999999999996,9.0,1.562781065088755,-4.440892098500626e-16
3466066,aa19e0c190228c18c0484d1c59f086f3,2,2019-07-27 08:59:00,2019-07-27 10:10:00,cd0bf1e13a0dbd065ce7f6a22405b1eb726e7850c045dc85e0acc61ffced4737,1.18,1.18,4.12,3.56,8,207,12.720399999999998,0.810995,2.0,2.0,171536.0,171538.0,2.0,0.8200000000000003,10.0,4.418898184044074,2.220446049250313e-16
3466013,7452a3fec4d8c156e5f12e19e5fd2025,1,2019-07-27 08:08:00,2019-07-27 10:23:00,55159788deea0301bc562bee07d8bd6fc93da93ac7ee4c94f34ae7ae41d142e7,2.26,2.26,16.02,7.12,8,207,24.3628,0.665465,3.0,3.0,171536.0,171539.0,3.0,0.7399999999999998,11.0,3.987786166088552,-4.440892098500626e-16
3466059,250bf5fa1c0eaadabcf8f996cd63a2c0,1,2019-07-27 08:49:00,2019-07-27 11:50:00,140b31028b2988ccab8a75f446219240955c261321be39be6e05456a0eab9353,3.02,3.02,9.66,3.36,8,207,32.5556,0.563055,4.0,4.0,171536.0,171540.0,4.0,0.98,12.0,5.281122219955111,0.0
3466036,e0d97ad8db1f45f1249d405a54e2c134,2,2019-07-27 08:28:00,2019-07-27 11:39:00,fb8e25ddee8e97cc2092ea2b2b8cc605ecd0d6fca3595803d320ebaf280af363,3.19,3.19,22.8,7.252999999999999,8,207,34.3882,0.5401475,4.0,4.0,171536.0,171540.0,4.0,0.81,12.0,4.365009181799633,0.0
3466051,75c3f206f02ba700ea7d10be38e77704,1,2019-07-27 08:43:00,2019-07-27 23:41:00,947ff007b24a50590456a3f114761ade8bbbb7ab8c319718f82da059d50398a3,14.96,1.5,2.92,2.32,8,207,16.169999999999998,0.767875,2.0,15.0,171536.0,171551.0,15.0,13.5,23.0,72.75015302999387,13.46
3466082,420364cda078d69bc8da761805c1c026,1,2019-07-27 09:12:00,2019-07-27 09:37:00,ab82d9cb015196286afc945cfbf1b449ef32397806c68cb443fb8b9c9d11e9e6,0.43,0.43,1.48,3.6,9,207,4.6354,0.9120575,1.0,1.0,171537.0,171538.0,1.0,0.5699999999999998,10.0,3.0716731279330736,-1.1102230246251563e-16
3466112,45a8376e752fede66f14901b7365a581,2,2019-07-27 09:43:00,2019-07-27 10:03:00,7776a1b373bca7f405764444fbf2e54c0b41a1f603c690ef4bacf46633b69ff2,0.33,0.33,2.22,6.84,9,207,3.5574,0.9255325,1.0,1.0,171537.0,171538.0,1.0,0.67,10.0,3.610563150377474,5.551115123125783e-17
3466111,af440b8c7a66e62e7532c258aacdf332,1,2019-07-27 09:42:00,2019-07-27 10:13:00,44b1c74325133db1a390e588f3d3e8dc837ebf5f691197f16e8dcac95cc23b14,0.51,0.51,1.88,6.0,9,207,5.4978,0.9012775,1.0,1.0,171537.0,171538.0,1.0,0.4899999999999997,10.0,2.640561109977554,-2.220446049250313e-16
3466099,6d425fc6b0a76a51993272fe35f5eca4,1,2019-07-27 09:28:00,2019-07-27 11:23:00,40af00d6895fe02ae66b1c6310512994050805f186e350a0673c42a76ddc8422,1.92,1.92,5.29,3.64,9,207,20.6976,0.71128,2.0,2.0,171537.0,171539.0,2.0,0.0800000000000005,11.0,0.431112017955522,4.440892098500626e-16
3466088,bf49b984b946ea6986ff9ff2ee123db5,1,2019-07-27 09:15:00,2019-07-27 11:22:00,d9a3ee4f527bb1be701a282e54c9b2f364b672d7476a7713a87bc4f9cf106dd6,2.13,2.13,22.54,10.876,9,207,22.9614,0.6829825,3.0,3.0,171537.0,171540.0,3.0,0.8700000000000006,12.0,4.688343195266275,4.440892098500626e-16
3466163,c40271d4e4be443d8b29c340dc07a542,2,2019-07-27 10:27:00,2019-07-27 11:07:00,c5034740be80274887b41fd66b79f0c4d0fabe29fe87dd32ff8ed82ad71488cf,0.67,0.67,2.44,3.802,10,207,7.2226,0.8797174999999999,1.0,1.0,171538.0,171539.0,1.0,0.3299999999999996,11.0,1.778337074066515,-3.3306690738754696e-16
3466165,c7b41a41cf51c3f9d02bff3e7c931d22,2,2019-07-27 10:28:00,2019-07-27 10:51:00,fe14ca2bfde6eafdb44ebada3213fa73e8f431d72a7c2698fc2f64aeb4df7aa1,0.39,0.39,1.4,3.72,10,207,4.2042,0.9174475,1.0,1.0,171538.0,171539.0,1.0,0.61,11.0,3.287229136910834,0.0
3466162,a3b96e61fbf4bc0a4607fb4c9e1e69fa,2,2019-07-27 10:26:00,2019-07-27 12:28:00,2ee6cd1cfde7fcea9734ed09df9309fc516333f9b2946fd5e7476b30a45645dc,2.04,2.04,6.65,3.626,10,207,21.9912,0.69511,3.0,3.0,171538.0,171541.0,3.0,0.96,13.0,5.173344215466231,0.0
3466178,ba2c45a27347b9e533b2f871dbd220b8,1,2019-07-27 10:40:00,2019-07-27 14:59:00,4f24e2ed87b285afc85d691457df2230ee10bf1cdd97b8c872c438dcbcbeb407,4.32,3.57,9.91,3.44,10,207,38.48459999999999,0.4889425,4.0,5.0,171538.0,171543.0,5.0,1.4300000000000006,15.0,7.70612732095491,0.7500000000000009
3466215,6bc29555aff41188fff252d123034dbf,2,2019-07-27 11:11:00,2019-07-27 12:19:00,2d5e9cc97c99b115f44352427dfcf2361171db9fc6431451afecb3fb112ed8fe,1.13,1.13,11.63,10.4,11,207,12.181399999999998,0.8177325,2.0,2.0,171539.0,171541.0,2.0,0.8699999999999999,13.0,4.688343195266271,-2.220446049250313e-16
3466289,aa19e0c190228c18c0484d1c59f086f3,1,2019-07-27 12:21:00,2019-07-27 12:53:00,8a43588db60f8a6855b64eff6ace78b8a4acbaff3e1c0a7a0edc451542e9658d,0.54,0.54,1.82,3.48,12,207,5.8212,0.897235,1.0,1.0,171540.0,171541.0,1.0,0.4600000000000002,13.0,2.4788941032442366,2.220446049250313e-16
3466325,f73c481fa5895fcd03033327b4d0ac7f,1,2019-07-27 12:59:00,2019-07-27 14:02:00,5bdd72ef7df0fb5ca718be81f54f4e5d1b55c51ff9bb80b9b6562f2f63803f15,1.04,1.04,3.62,3.604,12,207,11.2112,0.82986,2.0,2.0,171540.0,171542.0,2.0,0.9600000000000004,14.0,5.1733442154662335,4.440892098500626e-16
